is_legendary,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.544493241666608,1.7719554867838467,3.5721064065301964,-0.5747237976185943,-0.4920971078270075,0.01806907265573929,-1.3797424109560312,0.46732543625464773,1.3108841851618391,-1.7302265986119154,-0.31315932535419777,0.5666341363309819,-0.7636437619338217,-1.8116425443811242,0.5676459162058827,0.3193787730637765,2.047267443552706,-0.29712702389260676,-1.6740804556645235,1.730681584074253
1,4.304490418146864,-1.2752048176259834,2.1610065631016435,-0.16346474021190216,-2.6177950642727397,-0.7654249308150487,-0.23880583487146842,-0.6362648215962692,1.242362033095495,-2.162028637499415,0.7150279253302204,-2.6962789209619897,-1.7963236198826282,-0.3182260757572668,-0.541585344187103,0.4129635277746335,-0.6560820610541397,-2.4102525687048835,0.04556701458530983,1.3348750584545221
0,-1.9496152909464404,-2.473248257585932,-0.1979832835936717,-1.60382467260154,-0.406697020194319,1.0194518771936936,-0.7905654623767087,1.1889602674394355,0.10259765853647113,-0.2436654688718345,-1.1508329066806984,-1.0510216111792183,1.6392114857525983,0.1926590182718141,-0.09550292514664112,-0.5088514749671628,0.9173953285144666,-0.0741971422359024,-0.10284295434828898,-0.10932028555042644
0,-0.5069117016902234,-2.6235002234718836,-0.33312890062254086,-1.4214510851112938,-0.19469779104745194,1.3564348123800072,-0.9842762974338134,1.1816721517818343,0.15397172583188135,0.22642555251258556,-1.1293433513577984,-0.6399527910744899,1.9044791028548547,0.04865214800898187,-0.26013509274858676,-0.564480098662342,0.6361706469595761,0.017421399330317285,0.09183881779702088,0.0008019272109447553
0,2.0576826769264125,-2.487259860954004,-0.8352957670531397,-1.9330977422522206,-0.33643945564246147,3.1596490982367675,0.021802294554942016,0.4985143956113087,-0.6589560565392683,0.4037745002790881,-1.0539331808335493,0.3468379138771271,1.997284453515439,-0.4890406505657362,-1.1146703898208423,-2.012738274509792,0.26658913729646755,-0.24664944706581968,0.4859549522900667,-0.05388400805946044
0,-1.5294808282543333,1.6268653623089047,0.39723676958661364,1.230762586239013,0.5887026557912234,-0.6849208776839538,1.0019210386134336,0.5195154662098022,-0.01715492767628805,-2.0407487921358123,-0.14058272193326465,-1.0978907050595486,1.977669017875136,0.5205475423829725,0.24620271549046685,-0.1897059996628393,-0.3169785602717459,0.4953612999290473,-0.4416719133688583,0.31386966926964144
0,-0.4809328342651617,0.6704037380230848,-0.6317504927927391,1.719090664987895,1.5530260917231864,0.3735015537752422,1.5363871767544455,2.523221159673218,-0.41381859004996807,-1.4237184803287977,0.17313522958850475,-0.9793741685409135,0.8290752771799565,0.25853154264028083,0.014838934256872537,0.527102299035615,-0.7514818357976588,0.602617863690663,-0.5763108726451752,0.027200811704117017
0,1.1664570652919122,0.35358242769824655,-0.5439051960985161,2.196732090695239,1.829722366709083,0.5463673161721381,1.0430326910808974,2.6586070941091657,-0.653704371343403,-1.6715243835874523,0.07446786183326529,-0.6662541057662482,0.47108459601574804,0.08091975598400877,-0.05279293257726619,0.477925600718162,-1.0909900873846765,0.45537212467391625,-0.2386235683164324,0.010198369721211516
0,-1.503196139817298,0.9188864935671192,-0.17558590138968452,0.9855422958652463,-1.1173841550852053,-1.8780782431251433,-0.23487082256928654,1.5891692455328958,-0.24233959877689387,0.8035701715060232,-0.8462560174863433,-1.076051548141459,1.0302332414293018,0.02974381800889449,0.06403593372913667,-0.23710541524073608,0.6558945742135427,-0.13524221675858594,-0.2987105745906807,-0.21982188635850408
0,-0.27665998213210147,0.7139550409121768,-0.08671464162573397,1.2728638675434039,-0.9141186343575533,-1.7136868771845615,-0.6382047418745528,1.6970430283034699,-0.388133408668122,0.8376922250210612,-0.8544762405300558,-0.7746171490008393,0.9076098941146141,0.0999238908702758,0.10446126323165916,-0.3197964414707598,0.5006330468897349,-0.16914936281387177,-0.11246515750256003,-0.3370120195519986
0,2.1498874086602506,2.8372255996598383,0.743944456093357,1.102996875945183,0.6760244151874291,-1.3522224657652253,-1.2059197910595572,1.1850713195280018,1.2473547182870401,0.35158140854135406,-1.9878065458658514,0.16479189376126574,0.20154357808200413,-0.1888028310640468,-0.6374497440830093,-0.6241355204254467,1.339470012512816,1.1611852425692912,-0.01109668405987203,-0.580629164566788
0,-3.7660515643932535,-0.7738191686269229,-0.7683995770282557,0.9550905500773825,0.2657088085961689,-1.2173194038590704,1.5848595162838457,-2.1239846973083125,0.02464200850472668,0.19741539724525475,-0.17782803851185397,0.06861154587888202,-0.2222927793437083,-0.6640467641672241,-0.40251518121777374,-0.8479785965522424,0.8042976275456953,-0.2956511100240826,0.3370952165199903,0.1827684590169158
0,-2.0276111153461227,-1.0778363425559954,-0.7408902082400604,1.4575872983410163,0.5892677769938198,-0.9800584066947455,1.0273172209834396,-1.9125425560159541,-0.48001291261500545,-0.010662935114746646,-0.5417974268800324,0.3675720768099921,-0.24555631054308516,-0.8705154836622675,-0.32032950920410935,-0.728875432743122,0.8119027910062876,-0.2660884652076701,0.16699784769286016,0.28306941252833856
0,0.16561191805475395,-1.4708763181118087,-0.8428041231516865,2.014296258625757,1.001826289724846,-0.6107958987366637,0.4265266963928778,-1.6723225680478657,-0.9636291608419135,-0.03626652618316503,-0.8105252711384026,0.9396529158877968,-0.31902776813143924,-1.3873451421305456,-0.368408939600171,-0.551815301178756,0.7019209305043547,-0.24745147859728503,-0.03464292545499159,0.3431872931786873
0,-3.2906043063175425,0.8646153576473444,-1.8822005696424229,-0.5882081245125281,-0.13377143569538172,-0.6503960892455203,0.2874630287126212,-0.621503053231132,0.9875302311492462,0.07713629248692604,0.32131063268965643,0.5782799756886806,0.40205939472088,0.14775352201740724,-0.4731422327485674,0.0734575129983835,0.7942611783284894,-0.37128606640802203,0.1627994985668703,-0.10140207741895742
0,-0.771701284652336,0.8268526542001386,-1.8188470398321783,1.2519104688515097,-0.35925747960793636,-1.7370822934849062,-0.6970186625921386,0.19399845153329576,0.3929913225304282,0.6788780736732785,-0.4809647609670244,1.002771114919833,-0.10641269895869411,-0.77062325204508,-0.38116271041225364,0.2593820180457067,0.36302790231876986,-0.6767061651508425,0.21214138891768547,-0.46726702077511567
0,-4.365461666852855,-0.9748856153318126,0.6726473046882779,-0.8547651659478764,0.18313698619106644,-0.020853246417066047,1.172178295297141,-0.5919490398958052,1.1938695089428732,0.501847311709638,-0.025456197290037064,-0.33170769196399674,0.6688682307391682,0.21008056138791614,0.6746208239940714,0.4274635898165122,-0.494798581422664,-0.023528955623932913,-0.29223617623306425,0.2663035808572906
0,-1.1001939270528462,-1.6901343069448658,0.5680386577048673,0.21081776152477547,0.6953608104487323,0.3351922180331393,0.280779103350067,-0.18982000466534554,0.2763250168614689,-0.14546794227436619,-0.39114097778327295,0.2547288785838306,0.6423560239563293,-0.777682248101903,0.2558926859251402,1.0328184461093652,-0.5583752325968084,0.30846420321150303,-0.6706402794690443,0.10781065613627447
0,-2.7316078998749864,1.3925576606039671,-0.44154350447009433,-0.7629668281825623,-0.7690675906860043,-0.5548421320241105,0.891426301567759,0.566002363124268,1.0582351320703807,-1.0066809527136682,0.7689570175507441,0.20120070809429014,0.005707688238152458,-0.022674327719729565,-0.35389623523280933,-0.5692542755813457,-0.19427621828218516,0.3736104691807187,0.11401664119096973,0.19523946138950318
0,-1.2449876583625534,1.1523977816076838,-0.2687666140187937,-0.15103328952309647,-0.38796901063382794,-0.2108658513413414,-0.025045391440486765,1.034009123155465,0.12408480754693654,-1.2335269669179956,0.54288422397317,1.1200926079967124,0.33843591566393966,-0.44806374777308317,-0.1105197035133745,-0.4100892156173871,-0.01638008364746541,0.7523183541100066,0.27829682380021414,0.6444071405416211
0,1.4174097588382155,0.7006190474466201,-0.2237673563639059,0.26475194631221105,-0.026445829161047107,0.014846168930003439,-0.5109376409281776,1.1073678861214467,0.12514250486025147,-1.1811887591945724,0.2637146521824153,1.0357218173263458,-0.08669345132319793,-0.06555876924622552,-0.05229050002337717,-0.5301549808995528,-0.32095611331041585,0.4764974235160712,0.0008334566103194289,-0.2311527675366919
0,-3.458630717013784,-1.4807766826399353,0.9450547471029138,-0.7277466168726633,0.6260368809274414,1.2355747879558832,1.3297907036760144,1.091053200850174,1.021774466002268,-0.26051020360126736,0.832191849199475,0.26192238797165385,-0.4094392140823432,0.5292299477504305,-0.2019675128087922,-0.216360012954875,0.7958035837209309,-0.8992646760556293,0.8149239557112226,-0.3740900659843933
0,0.2011038218850427,-2.2091915066851766,1.338519101166037,0.3963871604200212,1.2012213632065465,1.5284600176860657,-0.018147401922387108,1.6179788990836002,0.09936691777840995,-0.9984219834224395,0.48241653696186726,0.7757763380647656,-0.7604986297419338,0.5514183942663442,-0.10106513509639085,-0.11661980435280886,0.5920653106946276,-0.7345470430313131,1.019119370915799,-1.1068059632310874
0,-0.5529865309830992,3.3305433066158177,-1.3029574618796287,-0.9330726359953011,0.6024791215832314,0.32153030887831513,0.11622474954551272,-0.48963252609011343,-2.449516111129332,-0.5318982554678628,-1.2562329307531308,-1.1654169949611546,0.7614251492069195,-0.045201161704062555,-2.35560505921899,1.858281191386217,0.11287967236300588,-0.5083934164617094,-0.40190633310244783,0.24024083750701955
0,1.571637122290184,3.025690545831722,-1.3652494633803989,-0.58717924852989,0.9261123695819008,0.702200521060897,-0.37130431089765137,-0.321687585243167,-2.5821536479161775,-0.1805460542337758,-1.1877185267986055,-0.575850332218157,0.9798954416401983,-0.24637271070404446,-2.479988099182636,1.8792333160618013,-0.13712122226635742,-0.3223013556153466,-0.35327732917592425,-0.16062207769754416
0,-0.036527437224432815,6.401335724755444,-0.44468892068306926,-1.6530348708704645,2.021890780047445,0.19883382999134255,-1.174929926954893,-0.17500437694141854,0.5834947290314749,-1.0231195814236387,-2.9016646949659792,-0.2897564883756873,0.4930736893493605,2.695193661905759,-0.737757540527246,0.13273160830423267,0.9396259238667799,-0.022294035770551997,-0.10717988777745116,0.25803641160943075
0,2.186116558405228,6.252563258206945,-0.3896082826158127,-1.4703027059308784,2.468248665648918,0.7569652015992171,-1.866784951534601,-0.118685904026169,0.5552445840377398,-0.007674821184722177,-2.9446207259141643,0.5363596275920711,0.7700180315669132,3.332600770605308,-0.26048328586732894,-0.3004786945716303,0.866598778963622,-0.20326963821136115,-0.044095587738766144,0.6202322972167097
0,-3.5790353648197493,-1.1251171787232506,0.7784184824546719,-0.5548214647148129,0.39945776928919546,0.02271135640279167,0.746699366524562,-0.439031040146272,0.6888620953038125,0.20662660213112571,-0.4003767016277153,-0.18857542875734748,0.6894669665551364,0.35515277818648294,0.5701427852542059,0.6298041935453443,-0.4304270697046243,-0.04428580031291079,-0.6368406948441614,0.31949926076414786
0,-1.6073794811228388,-5.185962156165309,1.4902865979012716,-2.0726113174933025,1.3739690233650457,2.4000490895051176,-1.4919135593616333,-0.20950093433961706,1.4877104486636654,0.7742118112599958,-0.7648855296256196,1.7318859759761807,-0.26668602390192,0.13953915925249927,1.9818752062421632,1.0303300142386858,-1.5922428918413694,-0.6701122610082063,-0.6352308864779169,-1.2405029241524324
0,-0.83223001621983,-2.924059418217774,1.5503070441060012,2.230753377067487,1.5209595366426703,-0.32040387266143405,1.1757438113641911,-1.3813126480998514,-1.203920443705684,-0.34072169201125735,-2.151756758598505,-1.2053360707148766,2.0713743063104544,-0.4458212506127876,0.0895989532020675,0.41164331575761237,-0.07903968085754917,0.5331015296386497,-0.5350986680487297,-0.7289053347698979
0,-3.4957642621571403,-2.4557190311404358,1.593667104653697,1.5416133547202908,1.0975263414476315,-0.6725931740213497,1.937691503087066,-1.9761308702642961,-0.4758699498842071,-0.1220898999635948,-1.8025372821206487,-1.5908946516034759,1.5502271831071446,0.04526668954838025,0.6878365411105488,0.03701148630813414,-0.017394580201248434,0.0961362140096226,-0.10416350602725176,0.40608021793279636
0,-0.2159653827544763,-2.9217557055008645,1.9354276158453536,1.436382729441698,1.8162493392373702,0.03859059028756045,0.41690468539274944,-2.841045529415688,-0.21861090931497637,1.4346242194290522,-0.2180088771156313,1.824674208741599,-0.1436595945575587,0.4271195827401775,2.497337480849329,0.10555019534490526,-1.0979011292390055,0.014282007502267446,-0.5131299001428663,-0.8093331090983468
0,-1.4816652233744394,1.183689437423865,0.0976748231500302,-0.023890927649088768,-0.22398145265724154,-0.34977168989319507,-0.5727400509163573,0.9530880897088921,-0.07024239657684182,-1.3482514901286968,0.5293670521711835,1.4998267336992945,-0.38122108314561204,0.4642546945078033,0.18369437834370214,-0.7955002880381459,-0.05699224496169008,0.12138727466952906,0.5884097420923301,1.2998238307669479
0,-2.0287977828528345,0.7388315369858408,-0.3343288462429855,0.9691300137587804,-1.2567909922166756,-2.150917971803559,0.09026578377000131,0.7272112550447264,0.29786632638307114,0.47130410112463733,0.2612872868497386,-0.11125677357539154,-0.43592550228766724,-1.0106236606034564,-0.7981560275866627,0.2761234557153109,-0.6317527604562314,-0.3876687744598613,0.4485331298212477,-0.076080236225264
0,0.4623624299846893,0.23431241153489385,-0.305166194505769,1.7203298940123797,-0.8178031779242401,-1.8656370781120866,-0.7220579329958786,1.044457536245677,-0.365882937731464,0.08804019621021945,-0.014737147805793509,0.4276612468532922,-0.6344280055231477,-1.483622887198639,-0.839771504473992,0.5179079011099771,-0.6828662142939155,-0.3537350720444387,0.23359892489500314,-0.1830832662979353
0,-3.221542677209637,-2.42670226216973,0.06542711614695963,-1.9908393270495297,-0.6603587263686497,0.5821541126822938,-0.6868916504511712,0.37600827734042125,0.7662509538971104,-0.1558224172552246,0.24606187917636554,-0.15705229425994027,0.5184452498533767,0.5598989458734434,-0.2508353510662004,-0.34786496338365885,0.1859500109336252,-0.2062272002480726,0.40296256734343017,-0.5966511870430437
0,-0.7412562882082113,-2.9749594666554686,0.23397968493251317,-1.1125732076458232,-0.21740716354451786,0.7568396507461849,-1.6305748894514747,0.667474902940696,0.04230604807543782,-0.8504687810575852,-0.039697092741963015,0.3218753435251371,0.003961766643644378,0.241043493986377,-0.2309904612818589,-0.17939427700645647,0.11741559219140782,-0.39366003346857226,0.36139921667449443,-0.45083623148242896
0,-2.066039617177361,0.9354410341324954,-0.20125545409495402,0.5450459707499944,-1.145323204219098,-1.9899526096247624,-0.2666798815693765,0.8568757534324404,0.29117246211508435,1.4166505970452397,0.4365201039302687,0.3458622574094347,0.1849405086161802,-0.0498737908889633,0.0786395733349994,0.03837158774183021,0.12670874558124723,-0.34207946608593504,-0.5336495506983776,-0.5100082553624922
0,0.7875295795444147,1.7194457312224534,-0.9783455746216968,-0.4389327185960355,-1.3079890710034894,-0.0059049824322913985,-0.7034305806271173,1.5789999529724899,-1.24266384624153,0.9362233378401679,0.9480132316742536,1.0900235958169346,0.3954539560889772,-1.0368426898037877,-0.09548168473289095,-0.5490007643922203,-0.5926736624624344,-0.9947994973152021,-1.3722634373200302,-1.96494461327989
0,-0.1372526496654104,0.18893882998807865,-1.5624985571006036,0.8858998399548145,0.7181932089601579,-0.28296425818076715,-1.3650256765915059,-0.021091579608119526,-0.8694517881932414,-1.1896415757610714,-0.6750462533448579,1.865514740154322,-0.20985989962932736,-0.5209497736062425,-1.2928195267868974,0.6288268920256693,0.19757119211580265,-0.6827445256467586,0.5093537959846233,0.9776817758150012
0,-0.4225959064522207,-0.2085411932734716,3.5410157398090063,-0.11248456707224137,-0.9020899999277684,-0.8387730179583159,2.9554840053102365,-1.6008076434955154,-0.623119592487413,0.72412637982349,0.5534044752469826,-0.8422562427607819,-0.7313847081748153,-2.7412319447280873,1.2608743649420597,0.13626231451241608,2.7444484946965084,2.0276317128039825,-0.11775555114446495,-0.33215760995022964
0,1.8943343395283174,-0.6849063506923141,3.3973137031055427,0.49099685653619124,-0.6190175708357719,-0.5427539917953681,2.3016343595131716,-1.4015533129200883,-1.0419760201505155,0.8315738554679521,0.8688991169154205,-0.010927723182867752,-0.30034547370282705,-3.365298670514248,0.890644165057066,0.6102896889461412,2.9477339157296307,2.4983978391729202,-0.710667155637502,-0.8994620051006383
0,-1.2913832672373937,0.2505227666333942,-1.9469398632531272,-0.21386492171346186,-0.07203195591312225,-1.0494260812577343,0.6146416310609061,-1.0390805865579924,1.6372384671943134,-0.7816406872655912,0.01958951450417115,-0.857152414425139,-1.1677055081781873,0.6032785000132269,-1.1183098854865734,0.10169027697275443,0.11977517304120544,-1.4095486057351074,-0.12635654826655937,-0.8928579218572358
0,0.773140707130358,0.0786040833680725,-1.4542395162429262,1.2228818860067805,1.066350958978061,0.1274800089995513,-1.9222271412747076,0.5176161822531539,-1.4327612651945132,-1.3718310000454614,-0.9660031592133725,2.5292852414257347,-0.42545657793496405,-1.4818368023127113,0.134235806500625,0.1667104699891147,0.38158138426506544,-0.6383933181062948,1.4968932625809608,2.3093415869406866
0,1.3885100813963556,1.0781766587611872,3.8954819094677444,-0.6172744547081838,-0.42251720312948704,-0.3393971003675467,0.6498544990830657,-0.052027882030295486,-1.1722576974631491,-0.14398754788289847,-0.5383727438065923,-0.13917432141736455,-2.1537704433849965,1.0342096209083476,-1.741872155542616,0.8393325053466669,0.08850729172320396,0.17683590217933012,-0.27710358848502437,-0.8270643277872763
0,1.186096356417573,-2.164431572753137,-1.506634803054443,0.8533749159623406,-0.17047326998133092,-1.552572459153559,-0.07592045309604696,-2.216023105402551,-0.7014072635494443,-0.20869208145567306,-1.0424182389299712,-0.389031195474323,-0.7101012039597103,-0.6376413938162541,-0.2579799074535688,-0.38763147948563387,-0.33978875237169104,1.5134775073481823,-1.6831431394222631,-1.1129186904830553
0,-2.7124381582963966,0.5842392257106446,-1.6388343321719745,-0.16603453214056893,0.1272741026790256,-0.8388374734956229,-0.23494476682846133,-0.9910033036666515,0.5363390720413559,-0.732999075295888,0.3071216016811897,1.3663552599955127,-0.9678930609835676,0.10517942722206883,-1.2655657922929717,0.5397435745210684,-0.21395227528730731,-1.018276052430083,0.37509562673346314,0.199929412816864
0,-0.37968484572319217,0.15930509772282414,-1.5734736771440638,0.48923207169315935,0.5205623070119585,-0.5470469956363121,-0.9623419264128479,-0.7599486162678849,0.027624811733732345,-0.9302382651432496,0.06611109791247093,1.8237119858734478,-1.0458308430237349,-0.06409338848919312,-1.2838318723874147,0.6524610494204733,-0.31340247436486934,-0.9769132650520679,0.3597978533923362,0.25209132525864936
0,-2.1869115180997523,0.4061575128335472,2.294979329629782,-1.7982674118734807,-2.2904442815291395,-0.8400797657689477,-0.7492448768344963,-0.16011612875650585,-0.44863989499657775,-0.40916403817914015,0.23371307230945992,0.046619317611453714,0.6189141056698806,0.8063505944859448,-0.6650084599553985,0.5067165312450135,-0.5329777152865307,-0.3843710802999859,-0.2871481946443022,0.575347459299204
0,-1.9970377218019715,0.982192112300618,-1.1241725721196243,-0.4988920972938209,-0.027820594053366825,-0.9278417482951158,0.14035484934138281,-0.7172148515207869,0.9712518593695623,-1.2033745877848012,-0.12293459034423912,0.36747216251721465,-0.48499147078498395,-0.11834356846456176,-0.31623446071170663,-0.4001111166191921,-0.3821014067885466,0.793080231814993,-0.4228725278838006,0.5739481336408495
0,0.6599842301496675,0.5093037449677799,-1.0971850214382324,0.1766577008279931,0.4004388163444023,-0.5685867011683159,-0.7428813296885363,-0.3819103719194216,0.3108416454379889,-1.2313598958122969,-0.2682608501656058,1.0280847264534614,-0.17131638958182102,-0.3351837525401465,-0.2830614337170289,-0.10290199330727526,-0.1611277190781567,1.127966118609988,-0.9696971640296845,0.1834315591921089
0,-1.6090618346516774,3.159867516579402,3.18404117365492,-2.4432406722462074,-0.5166352861207804,-0.26269094913722035,-0.09811080796902798,-0.28287905690016585,2.1649456052673663,0.6060456350869772,-0.8152615748536433,0.690164174127416,0.07462409179356679,0.275563253078639,-0.026799675219054107,-0.6755547085779036,0.7056444859836827,0.577645735385216,-0.458482280786121,1.1123300914123964
0,1.9453213836695928,2.6462538936408277,3.2755881092700303,-1.715311443429548,0.09182720136287491,0.3024394613769194,-0.9860588443309263,0.1378946170321154,1.608791106096886,0.5969831649010594,-1.3809136873333283,1.131006224492591,0.19381232485676372,0.23176046367209457,0.02043778637107142,-0.7073712917466164,0.21386394899064323,0.7831090906205295,-0.14492554839717514,0.7838031124567715
0,-1.9283641194845564,3.7702132108606037,-1.2421631727645175,-2.1976604681863985,0.3497838282543759,0.3759298715137557,0.6876819663392276,-1.1559015510982142,-0.87520086092668,0.9953895757885478,0.07447531962801024,-0.598210833594864,-0.041497287287360476,0.11913032876781411,0.7977084161212883,0.5564252274083957,0.2685490068402941,-0.569686709470911,0.4481561453273131,0.15854166280966211
0,-2.213458276413994,-0.11623503296042469,1.8813201395668846,-1.3480935168193147,0.6869277939705085,-0.5886637113481685,-2.203827392975422,-0.3931389379690811,-0.6110256768762198,0.38362269752203665,1.9640622776145475,-2.4863956898713933,-0.8641361145520864,0.9370635143637325,-0.25477777913910793,-0.8838371635725392,-0.4500488927978532,0.7289297967236188,0.2954216803469503,1.0717574458752586
0,-3.7870780675304294,0.7895276558424505,-1.4170592439436542,-0.43534968605691676,0.051283283740263225,-0.6443933542667304,-1.0985326000618847,-0.9599762903074495,-0.0897261053707971,0.41083359643985645,2.007049512565886,3.866878547354877,0.660759876095372,0.1704281935223274,-0.5211988305351452,1.3023529113687085,1.4520884378075172,0.05054140711175929,-0.883507804860272,1.2430172872504135
0,-0.4956376858183239,-1.5555653010483996,-0.5710312839437063,1.7679797592735116,0.5754631001649027,-1.3680771009835202,0.8439959781601626,-1.9850944489347881,-0.31015607307021575,-0.5799705977131412,-0.1784158780085091,-0.1828705628422911,-0.5310600293181036,-0.3865030619182186,-0.7245920911976591,-0.44985650983402775,0.936305174150818,-0.289197077833862,-0.47630622888102553,-1.2195756754637068
0,1.466078770688922,0.9136020988812085,1.1791956123637957,-1.7273210298333945,-0.28802002917397795,-0.27822890300734826,0.0035125154975674607,-0.6014034458832233,-0.7934675003787008,1.2232373439026563,-1.7576361817353494,0.2178117032401397,-1.6126695487300486,0.8633299706863693,0.43602046318117205,-0.6326190933428921,-0.28527724933002996,1.8192610945712513,-0.7915851656845885,-0.21908008195402215
0,-0.6248020294768801,-1.0565141746610052,-1.9730099073256677,-1.8532735540855685,-2.5849566354695646,1.0218800635137872,3.2679006347152555,-0.1260422779158242,-1.8122616512923313,-0.9979354162005754,0.27104373872614895,0.7786168965734179,-0.44247393838939963,0.2904014623319245,0.633352701438582,-1.2565119326471168,1.4082994986631596,0.42337110349601037,-0.3494966031885771,-0.01934429269961521
0,0.8598231806587948,-1.36042817825288,-1.994632534098057,-1.3466034665222268,-2.3677344750611358,1.2004432963361915,2.965510753262402,-0.11684079533818331,-1.9634885153509203,-1.2249281229251385,0.16171912042261768,1.0388576406875185,-0.8296649512220633,-0.09329942474089548,0.3308868437171628,-1.2765527799440692,0.9305197120422404,0.2722201014506763,0.2311072783620725,0.34356802514309526
0,4.577189109587106,-1.9217576873131303,-1.8933739875762616,-0.6496471551953533,-1.658781325147257,1.787066323577525,1.8138445640370426,0.3968743194139974,-2.5343977877299997,-1.1634721490352833,-0.1498946763582069,1.968369269619043,-1.1321634708536803,-0.4595751907716913,0.6301634669790602,-1.4190934747233286,0.46991297575864277,0.1446255733488438,0.2763079044788348,-0.4950871445196353
0,0.2284819947767393,0.2628469388740948,-2.209157897337645,-0.08156167863172617,0.1864704312492213,-0.2540779711439941,-0.149811945301396,0.3696445451091932,0.5320209651090606,0.44833305561616665,0.20658869865967977,0.1474495463775035,2.48539072558227,-0.35113182499131174,0.17501214082580274,0.36083871090000114,2.8957199848726245,0.2487672970691037,-1.6541313096724033,0.03235723644387101
0,-2.0587758880414118,-0.5021568958319393,-1.6303709529166015,0.09161351059238511,0.46163739617571153,0.20381974383300092,1.7317785777522514,2.489759152185394,-0.6554078510764911,0.2493808822676351,-0.4662617270204875,-1.6409425525366295,-0.22594761811171699,0.18139075319798195,-0.3941156746670764,0.7818822335140674,0.10048909631667086,0.4628670395223232,-0.398828550777544,1.0330688191897386
0,2.816321778810219,1.5811748591127366,-0.10815339554759902,0.6884301467803763,2.2215450352409656,0.25103676635121375,-0.47755940993204654,1.8960418368929426,0.8534059348937826,-1.7469534566020701,-2.352863989375163,-0.3319084126981587,-1.357084995633832,-1.2841463384689,-1.0979564934990746,0.09821896367827006,0.2741132952084236,1.1970390732083844,0.045470613136066936,-0.38715609166672205
0,-0.9290276135448526,1.2697820173712921,-1.1081483166352093,-1.781533389756889,-0.6283536480327508,1.136197120562917,1.2786684047294528,0.020659116737951393,-0.36654525378746167,-0.12508274641704895,1.0763258349993365,-0.007745411319292179,0.5883997601515607,-1.220704185991379,0.7728211095832723,-1.2729862254354907,-0.05034486519564407,-0.5290402197020037,-0.6417260128412842,0.1578775532452101
0,2.652442899934851,0.8566279936737353,-1.289351386304802,-1.2442643024842777,-0.11406006442939287,1.8497776276812046,0.6620210444166147,0.05977503198416746,-0.38323089018301165,0.7336660785006645,1.0904542133586899,0.8322573894270099,1.286278027538204,-1.2395976966230031,0.43322768967587416,-1.32451076375285,-0.5437347766554778,-0.25235998193138154,-0.299643494611542,0.4851087803869814
0,-1.9548099112673079,-0.7341586319632478,1.2436067948546454,0.5351391224274489,1.6461863201848574,0.9019853296249934,2.0446532393109043,0.5319352765019527,1.0201047611039735,0.16086808368249278,0.03988654532090036,0.015387840259119127,0.014966081182271565,-0.351724784975058,1.6079078598025194,0.2668781358918376,0.11538462158193614,-0.7423521619258912,0.6394221632317557,0.5724917411619915
0,1.2991998246542396,0.509051991007977,-1.0319567589158747,0.0929922949713086,0.4667514762165597,-0.3888432756036962,-0.5457931725480447,-0.3190421214071102,0.7165558445730636,-1.0824368177783041,-0.5797930286467836,0.486886292713234,-0.5673019702801623,-0.4119009992946138,1.243246780740779,-0.9932937522332167,-0.2046535908000831,0.9122140367259027,0.1496809980874605,0.9057140390166797
0,-2.9701697011682127,0.3706289737983753,-0.32989430440015804,1.29242387968323,2.2906918259715408,1.6027751228736378,2.8976195481476394,3.9412026063533454,-0.5380065265133982,0.4667955822359362,1.6439703816439837,0.8694182668797362,-0.7017369926713968,0.3073043397872674,-0.06153246114028655,1.600080586236047,0.39481966672234703,-0.3590491039171266,1.0362460950975885,0.09796689330668118
0,0.11115315482088997,-0.26493697453689535,-0.42989426370652933,1.922231838778538,2.6317806920678337,1.7959213331165569,2.48372258117074,3.9278530989949894,-0.5209340076000354,0.26060796840804934,1.5338342283163133,0.8354200741552595,-1.2864135500142984,0.1368958703258203,-0.43076164475664386,1.763497678653229,0.07526005637502137,-0.8157456957136088,0.6247869588286962,-0.3703070495248208
0,-0.4830441182804575,-2.9608497994802305,-0.16477316191030328,-1.5890810457564184,-0.3907834156309096,0.9659958100218219,-0.8600546303416076,0.6852742423861786,0.864896970873051,-0.07399064241085536,0.4529653702994783,0.07643624383746753,0.41265715601758735,-0.7095850418038732,0.5268646650534141,-0.5122204678998661,0.20139754261787732,0.08072307609078232,0.8446214738690508,-0.767926696106966
0,-2.4641552729614387,1.0982935625352934,0.0426897714963535,0.6784720067787537,-0.8167699414071026,-2.075932085893474,-0.6325308814900066,0.7059129415286551,-0.34136287931655235,1.0908460523068786,-0.513451383876407,0.6693339539242749,-0.4398931745807403,0.8932603946877233,-1.463768468817334,0.1781733673665476,-1.0756679424031834,-1.2617434137017687,-0.2352796967168087,0.043112371031915585
0,-0.24986685838350553,0.6839491525052261,0.14154331994150782,1.3348993966368765,-0.4625734253456873,-1.7986075041947547,-1.352975404620297,0.9132878481296242,-0.8298686514693702,0.9549719353051963,-0.6985095820975661,1.1145951831169734,-0.4920685365344941,0.8515356084735789,-1.485474373739836,0.26669803637144035,-1.1401624329847404,-1.156995720374912,-0.1798494859404734,0.06666336163619889
